N,1151,10,1,15
48805,10,4
57052,10,7
32435,10,3
9959,10,1
40605,10,8
4662,10,8
40663,10,7
15807,10,10
52965,10,6
89419,10,2
N,1187,10,2,13
63207,10,3
95959,10,3
48833,10,7
72422,10,6
9700,10,7
13415,10,5
46691,10,1
97470,10,3
40548,10,2
32471,10,10
56679,10,10
87703,10,6
6077,10,2
N,41,10,2,18
3495,10,4
64991,10,9
72959,10,6
6178,10,4
48639,10,1
88294,10,10
81095,10,4
89535,10,3
15820,10,8
13427,10,10
3647,10,5
56807,10,10
39782,10,5
16039,10,7
32404,10,10
4167,10,10
65247,10,4
98003,10,10
N,119,10,1,9
9191,10,10
67691,10,10
5957,10,10
5186,10,5
32455,10,1
11871,10,9
73411,10,1
88614,10,9
56019,10,7
N,1267,10,2,9
93697,10,4
89559,10,4
89766,10,6
30949,10,7
95591,10,9
69087,10,5
11729,10,7
13894,10,10
93895,10,10
N,1487,10,1,9
99943,10,3
23751,10,5
66327,10,5
44667,10,1
84639,10,10
47835,10,6
5663,10,10
57895,10,7
81510,10,4
N,642,10,2,14
77473,10,8
56935,10,8
56994,10,3
95463,10,5
97223,10,4
52839,10,6
18143,10,4
5191,10,6
81634,10,1
6203,10,9
52791,10,1
40679,10,5
93797,10,10
11868,10,10
N,2721,10,2,5
40675,10,8
23239,10,7
65247,10,4
70054,10,10
39991,10,6
N,1187,10,1,15
73379,10,4
54497,10,3
75599,10,3
41179,10,2
99667,10,1
24199,10,5
15967,10,10
58981,10,10
46822,10,6
3555,10,2
28354,10,5
48546,10,6
12885,10,3
52863,10,2
95968,10,6
N,1827,10,1,18
72919,10,2
77671,10,3
73151,10,10
87399,10,10
79583,10,2
19679,10,4
38485,10,4
89825,10,4
77235,10,7
64030,10,7
43751,10,1
64869,10,2
13987,10,3
38598,10,1
44263,10,7
48839,10,4
42727,10,3
32231,10,6
N,1267,10,2,16
36583,10,1
15012,10,7
64695,10,5
23758,10,8
55903,10,8
79911,10,8
32358,10,3
77125,10,8
30402,10,5
81607,10,3
39639,10,7
47695,10,7
39628,10,4
14950,10,8
91807,10,10
47927,10,9
N,2304,10,1,18
22247,10,10
56959,10,5
88788,10,3
37990,10,8
69350,10,8
39622,10,5
81035,10,2
47601,10,7
89830,10,5
40389,10,10
11459,10,8
14401,10,8
70946,10,6
40649,10,3
72935,10,8
1083,10,4
85605,10,3
54971,10,1
N,1149,10,2,19
56991,10,9
65094,10,3
88341,10,10
81383,10,2
2087,10,5
16087,10,1
48193,10,9
48543,10,6
18821,10,7
12860,10,2
7735,10,6
44743,10,6
32487,10,1
48357,10,6
14023,10,2
39637,10,1
56135,10,5
47831,10,6
54622,10,7
N,1267,10,2,19
46519,10,3
32222,10,3
60837,10,7
73303,10,9
80971,10,1
72615,10,10
85527,10,1
73439,10,5
24255,10,2
75218,10,2
50277,10,9
46727,10,3
46654,10,4
28997,10,6
15422,10,7
15459,10,6
32423,10,10
48867,10,8
22199,10,10
N,699,10,2,5
8918,10,4
30342,2,4
61031,10,6
27363,10,7
73431,10,10
N,187,10,2,11
93409,10,10
80547,10,2
80583,10,3
80735,10,3
97767,10,1
96951,10,3
81068,10,10
92895,10,1
5185,10,6
89063,10,2
57058,10,9
N,2306,10,2,5
32479,10,2
64210,10,5
56670,10,1
15685,10,7
56783,10,9
N,2299,10,2,9
24283,10,3
29839,10,10
72935,10,2
70215,10,5
62919,10,10
24247,10,10
78819,10,2
14655,10,7
88807,10,7
N,325,10,1,14
40103,10,7
95591,10,5
82656,10,2
81571,10,6
91239,10,2
4608,10,7
6069,10,5
91555,10,6
30950,10,9
81507,10,2
69287,10,10
40123,10,10
97879,10,6
19968,10,1
N,2050,10,2,12
89607,10,6
71363,10,8
57047,10,8
13023,10,10
47719,10,1
3847,10,5
15046,10,2
43772,10,7
97315,10,9
1855,10,10
48743,10,6
80507,10,8
N,1535,10,1,11
52929,10,9
89316,10,8
29413,10,3
80578,10,3
47071,10,5
40481,10,1
39637,10,7
28965,1,5
24037,10,10
40566,10,3
98015,10,9
N,1115,10,1,11
48871,10,2
19303,10,7
79543,10,10
37073,10,2
35556,10,7
48805,10,9
5636,10,1
89572,10,1
44167,10,8
28387,10,5
54991,10,8
N,2211,10,2,20
81471,10,10
70999,10,3
93787,10,4
6150,10,10
80530,10,4
85655,10,9
6135,10,7
9935,10,2
67303,10,7
15847,10,8
67149,10,1
30181,10,10
89811,10,4
31334,10,5
50757,10,5
81255,10,1
14989,10,6
33507,10,5
14035,10,1
63783,10,6
N,1219,10,1,8
48677,10,4
36375,10,10
6086,10,6
31331,10,2
15836,10,3
32198,10,5
14037,10,4
35938,10,7
N,2689,10,1,9
46811,10,8
71783,10,9
69862,10,7
14039,10,6
15588,10,1
69317,10,3
80453,10,4
37606,10,3
85718,10,4
N,2267,10,1,12
24163,10,1
98407,10,9
64999,10,4
88999,10,4
10967,10,1
28449,10,10
56423,10,2
78031,10,3
17095,10,3
64671,10,10
31463,10,8
24038,10,1
N,1185,10,1,14
38487,10,10
65255,10,7
32451,10,2
89777,10,1
73315,10,9
32487,10,10
6215,10,10
73569,10,10
79399,10,2
54835,10,1
2599,10,5
97831,10,6
82501,10,9
73423,10,7
N,306,10,1,16
1973,10,7
23271,10,3
73319,10,3
40156,10,1
95975,10,9
5959,10,6
40039,10,4
15079,10,8
88771,10,10
57037,10,9
39124,10,4
64727,10,7
38373,10,7
47586,10,8
83431,10,6
15583,10,9
N,1633,10,1,9
88592,10,8
81125,10,8
72363,10,2
39526,10,6
89825,10,10
64471,10,4
17511,10,9
98021,10,8
55939,10,7
N,2179,10,1,19
21587,10,2
40551,10,6
56935,10,2
66899,10,9
15701,10,10
93927,10,7
72935,10,6
40141,10,6
15825,10,5
46567,10,3
86661,10,9
97343,10,3
32227,10,6
64658,10,1
9419,10,4
81639,10,6
40655,10,5
44767,10,2
40486,10,6
N,297,10,2,19
20198,10,8
51528,10,9
65255,10,8
38118,10,6
47815,10,5
40637,10,3
64431,10,7
89539,10,1
13862,10,7
5282,10,2
85730,10,10
97863,10,1
18631,10,7
81635,10,10
62182,10,2
6199,10,10
31935,10,8
5700,10,4
48871,10,4
N,1023,10,2,12
56646,10,6
29283,10,3
16047,10,3
68821,10,3
64733,10,2
13790,10,5
65105,10,9
31455,10,1
44263,10,9
86695,10,10
91807,10,9
89703,10,9
N,1147,10,2,17
64214,10,4
24295,10,10
97983,10,5
24159,10,4
22231,10,5
46296,10,1
34951,10,7
62689,10,2
46559,10,8
11937,10,1
98012,10,8
515,10,10
56551,10,2
15751,10,4
95271,10,10
65251,10,1
56743,10,1
N,963,10,1,7
60959,10,10
39101,10,3
11349,10,2
48327,10,9
28244,10,4
97123,10,7
16055,10,6
N,320,10,1,19
68327,10,3
56985,10,3
89807,10,4
97767,10,9
89716,10,2
77215,10,8
96901,10,3
15303,10,3
52891,10,1
48339,10,5
47163,10,9
10151,10,5
30419,10,7
93710,10,8
70359,10,9
62666,10,4
15814,10,9
44643,10,8
16083,10,1
N,2161,10,2,18
48801,10,7
55905,10,7
81638,10,7
97751,10,9
24213,10,7
81316,10,10
42727,10,1
15458,10,2
65237,10,8
91622,10,2
80519,10,2
70254,10,3
46663,10,6
81315,10,8
62436,10,1
46279,10,5
15491,10,2
47973,10,1
N,2215,10,2,12
34471,10,2
11783,10,4
10980,10,4
60659,10,1
5191,10,10
76997,10,2
40598,10,6
49615,10,8
71303,10,9
14139,10,7
15891,10,10
40199,10,1
N,1251,10,1,17
3207,10,2
97951,10,6
89373,10,5
40062,10,9
64210,10,3
85654,10,9
8775,10,5
72675,10,3
23875,10,1
81309,10,2
1983,10,9
38983,10,6
5095,7,5
13631,10,9
62183,10,10
77411,10,9
64741,10,3
N,2114,10,1,19
11847,10,9
64055,10,2
32131,10,7
73411,10,3
5959,10,5
48740,10,6
1926,10,5
61079,10,6
1862,10,7
5183,10,3
77923,10,2
57051,10,2
52319,10,10
16094,10,3
39526,10,10
27139,10,5
70883,10,4
68933,10,1
98023,10,6
N,331,10,2,16
1727,10,3
59619,10,10
44772,10,3
16037,10,5
32383,10,7
73319,10,2
57050,10,3
81063,10,5
5378,10,6
48737,10,7
71359,10,9
97479,10,3
6213,10,9
89757,10,2
54659,10,7
23078,10,7
N,2303,10,2,12
24199,10,2
56759,10,7
34214,10,9
73421,10,8
89814,10,4
5919,10,7
60901,10,4
48853,10,4
79430,10,2
85725,10,6
86743,10,2
95957,10,5
N,1790,10,1,11
63527,10,9
88540,10,1
89825,10,9
1087,10,5
44775,10,8
57063,10,7
13029,10,2
76459,9,5
39335,10,2
93799,10,6
57063,10,10
N,993,10,1,20
87267,10,10
9959,10,5
9791,10,9
68967,10,8
18135,10,4
23063,10,9
79076,10,5
52966,10,5
16098,10,4
22119,10,8
72335,10,10
16066,10,6
16003,10,3
9510,10,4
65247,10,7
11874,10,3
73383,10,3
85719,10,8
64229,10,3
5190,10,1
N,2435,10,2,19
32259,10,10
43111,10,8
56998,10,9
18019,10,9
85541,10,3
11142,10,3
1511,10,4
9340,10,8
96403,10,8
40614,10,6
71653,10,9
10023,10,7
78659,10,6
19550,10,3
19559,10,5
55015,10,1
15974,10,4
18143,10,6
16063,10,2
N,2819,10,2,5
97458,10,6
4535,10,5
13517,10,1
81623,10,6
6199,10,9
N,2290,10,2,20
3109,10,2
51926,10,2
40602,10,8
44775,10,8
50647,10,2
28229,10,5
23271,10,5
85159,10,1
5954,10,8
85927,10,4
31463,1,4
94439,10,4
73239,10,6
87523,10,2
64999,10,7
97983,10,8
40614,10,4
40391,10,3
22742,10,8
20000,10,1
N,1473,10,2,9
21351,10,8
76735,10,8
97767,10,10
85218,10,2
64934,10,1
73159,10,10
40103,10,8
24245,10,4
11982,10,5
N,995,10,1,14
87255,10,2
59812,10,7
39837,10,2
94925,10,1
79959,10,7
5750,10,10
93382,10,9
96998,10,7
37991,10,7
44718,10,2
65126,10,1
52894,10,10
19618,10,2
37855,10,6
N,2225,10,1,11
5187,10,4
52967,10,9
52863,10,3
42023,10,7
97501,10,3
12359,10,3
63088,10,2
52917,10,9
5813,10,4
32486,10,7
56800,10,2
N,1023,10,1,15
91623,10,3
52694,10,6
95843,10,10
10966,10,5
63585,10,5
60100,10,9
30182,10,7
23205,10,5
40599,10,8
81638,10,5
16071,10,2
22159,10,9
51943,10,1
5044,10,4
22181,10,8
N,1155,10,2,9
37863,10,8
96895,10,6
14703,10,9
6182,10,3
80215,10,10
26759,10,5
52966,10,10
96728,10,5
23975,10,2
N,2307,10,1,5
47590,10,7
40314,10,8
32199,10,5
98007,10,10
36071,10,5
N,1219,10,2,7
27838,10,4
56711,10,10
24007,10,7
28391,10,4
23247,10,10
3079,10,8
21671,10,6
N,2050,10,1,17
56023,10,4
97879,10,10
97963,10,8
65222,10,5
22241,10,1
15335,10,4
72795,10,4
40679,10,6
81623,10,1
43462,10,1
39618,10,4
40543,10,5
23135,10,1
65247,10,7
62695,10,2
50127,10,6
87781,10,3
N,1562,10,1,20
63207,10,3
69341,10,1
20199,10,5
56806,10,1
87701,10,9
93895,10,4
89771,10,3
21951,10,2
3101,10,2
23199,10,9
54911,10,10
5875,10,1
24279,10,7
20069,10,8
70821,10,9
5409,10,9
71143,10,5
24207,10,5
6215,10,2
53883,10,10
N,2306,10,1,18
15548,10,1
9799,10,5
28357,10,7
31718,10,8
39653,10,7
27929,10,4
24289,10,3
64655,10,1
55525,10,4
79571,10,9
73446,10,10
97443,10,4
95910,10,9
48655,2,1
24279,10,7
53895,10,9
31206,10,9
44759,10,7
N,327,10,1,8
40599,10,3
88327,10,8
54581,10,9
2119,10,2
81381,10,10
80356,10,2
39383,10,9
89799,10,3
N,385,10,1,10
94911,10,1
87007,10,7
15635,10,9
58087,10,8
58983,10,2
98023,10,10
89572,10,3
63903,10,8
30022,10,5
97507,10,3
N,2179,10,2,13
65063,10,10
40677,10,5
22755,10,6
44775,10,3
61663,8,2
6085,10,8
16101,10,7
89689,10,1
57039,10,7
11203,10,5
56998,10,9
72423,10,1
93343,1,3
N,1379,10,2,10
89214,10,2
9947,10,10
55782,10,1
72307,10,2
11838,10,8
2119,10,10
31463,10,6
31463,10,10
13287,10,9
81508,10,5
N,2275,10,2,7
13029,10,5
15647,10,8
89647,10,8
64742,10,2
36323,10,1
56039,10,1
47811,10,1
N,75,10,2,18
96835,10,8
65247,10,8
70332,10,6
56791,10,5
49895,10,9
56997,10,6
39627,10,8
48359,10,7
36005,10,4
81399,10,5
72807,10,1
23526,10,9
46247,10,3
44487,10,3
31975,10,3
15892,10,3
97894,10,9
37287,10,6
N,1263,10,2,9
55878,10,5
6206,10,6
65141,10,10
40646,10,6
5696,10,7
5415,10,1
52629,10,3
56803,10,6
79073,10,5
N,739,10,2,11
97731,10,2
80087,10,10
5379,10,3
40038,10,5
79578,10,7
63967,10,10
80995,10,5
50583,10,3
71749,10,4
71130,10,9
1607,10,9
N,1283,10,1,6
62682,10,1
81108,10,5
73091,10,4
31399,10,1
89823,10,8
9746,10,8
N,2777,10,1,18
55781,10,2
55518,10,6
60365,10,7
46551,10,8
87442,10,8
16086,10,9
73283,10,7
89535,10,1
30375,10,10
36326,10,7
73191,10,2
56678,10,2
11999,10,1
72837,10,6
48694,10,8
40673,10,5
6071,10,3
97509,10,1
N,134,10,2,8
72863,10,1
10693,10,1
16038,10,3
16066,10,9
72885,10,10
19173,10,7
71399,10,5
93927,10,4
N,2286,10,2,20
28374,10,2
46783,10,6
70492,10,8
81245,10,2
48867,10,1
92519,10,4
13023,10,5
53991,10,5
73222,10,10
15077,10,7
32487,10,9
71965,10,6
68326,10,4
79281,10,10
2023,10,1
40625,10,8
45285,10,5
44764,10,1
60871,10,10
97510,10,6
N,2291,10,1,16
31910,10,5
52911,10,1
23255,10,10
52903,10,9
44519,10,9
24102,10,8
89789,10,7
48340,10,10
69223,10,10
16099,10,1
95461,10,1
87705,10,1
64967,10,3
87783,10,9
59111,10,5
31138,10,5
N,960,10,2,17
5125,10,10
23871,10,5
43933,10,6
22583,10,5
6215,10,8
72742,10,3
1734,10,10
97498,10,6
98918,10,9
4942,10,7
11815,10,3
57037,10,3
71399,10,5
89829,10,4
69319,10,1
28135,10,1
6197,10,6
N,2307,10,2,5
88482,10,4
89439,10,10
62429,10,1
88675,10,3
97949,10,1
N,2819,10,2,6
2819,10,7
55955,10,4
52967,10,3
89446,10,1
45407,10,7
88294,10,10
N,2979,10,1,13
91555,10,7
89570,10,5
2110,10,8
42151,10,4
64219,10,10
43095,10,4
79463,10,8
97503,10,7
98950,10,1
46533,10,1
55999,10,2
31975,10,9
6205,10,10
N,1021,10,2,6
18086,10,6
31379,10,7
47841,10,7
20028,10,1
87783,10,3
78559,10,6
N,2157,10,1,12
96183,10,7
30903,10,5
11831,10,5
65159,2,4
13727,10,2
64483,10,8
56023,10,9
15558,10,7
96983,10,4
73316,10,8
31917,10,5
89739,10,10
N,41,10,2,18
35813,10,9
80997,10,1
70102,10,4
85667,10,5
77519,10,5
32470,10,10
48855,10,7
10055,10,9
63193,10,4
47333,10,7
65159,10,1
52774,10,5
81629,10,6
91483,10,8
87521,10,3
97347,10,9
89671,10,5
39843,10,2
N,197,10,1,5
14914,8,8
92423,10,5
89766,10,10
61019,10,2
14150,10,10
N,1115,10,2,13
81366,10,3
30437,10,7
96999,10,6
64743,10,9
36423,10,3
64213,10,8
80095,10,1
50325,10,8
73284,10,1
65255,10,8
81583,10,8
28255,10,9
40611,10,8
N,1663,10,2,15
80087,10,8
94931,10,9
32227,10,8
65051,10,9
2117,10,9
40135,10,10
64226,10,1
39654,10,10
97479,10,1
38567,10,5
77284,10,1
15551,10,9
95457,10,4
48870,10,2
23846,10,1
N,2163,10,2,19
71900,10,4
22503,10,6
23251,10,10
73447,10,6
81532,10,3
31919,10,9
20062,10,1
48870,10,5
8263,10,7
84196,7,2
1604,10,7
32355,10,8
81111,10,10
57015,10,5
69275,10,9
93919,10,9
72610,10,3
10981,10,2
24036,10,10
N,2307,10,1,6
47966,10,10
89814,10,5
16063,10,7
4486,10,3
79485,10,6
72403,10,7
N,2301,10,1,5
5895,10,5
96821,10,6
88769,10,5
62739,10,6
22241,10,7
N,2048,10,2,8
85379,10,10
4679,10,9
39605,6,1
65121,10,4
84191,10,9
73437,10,3
98023,10,2
24102,10,5
N,1187,10,2,20
76326,10,9
38547,10,3
48851,10,6
65182,10,5
71383,10,10
40351,10,8
93639,10,3
12283,10,9
56775,10,9
65157,10,6
15815,10,9
47815,10,4
57047,10,2
28327,10,9
16077,10,8
43685,10,10
71191,10,7
48335,10,2
30813,10,1
94662,10,8
N,331,10,1,9
38623,10,10
6199,10,10
90583,10,10
64994,10,8
84581,10,5
43631,10,7
27711,10,7
55015,10,2
57063,10,2
N,297,10,1,12
96983,10,8
4615,10,7
40222,10,1
12596,10,4
28131,10,7
46307,10,3
60907,10,10
25948,10,9
17379,10,1
88023,10,6
63074,10,10
57046,10,1
N,326,10,1,20
39807,10,9
17883,10,8
73383,10,5
37983,10,8
43471,10,7
2102,10,4
85725,10,6
47669,10,4
40631,10,5
52710,10,10
81587,10,1
55975,10,8
61137,10,2
57041,10,5
65255,10,6
80986,10,4
85603,10,9
56930,10,4
80359,10,10
32423,10,4
N,570,10,2,8
32278,10,4
77079,10,2
73383,10,8
97671,10,3
14654,10,6
44518,10,6
56806,10,4
85219,10,4
N,946,10,1,14
75671,10,2
97703,10,1
6206,10,8
81318,10,8
81475,10,8
52318,10,7
94177,10,3
56805,10,7
88583,10,7
30949,10,5
4575,10,5
64095,10,1
34374,10,9
68775,10,4
N,2560,10,2,10
13907,10,9
93871,10,3
19155,10,3
81375,10,6
6139,10,6
73315,10,1
26175,10,6
64678,10,8
75495,10,1
7303,10,6
N,2019,10,1,14
80967,10,6
54927,10,7
97990,10,3
99033,10,1
57060,10,4
97925,10,10
1575,10,6
47507,10,7
11356,10,3
98022,10,4
63655,10,7
85415,10,6
40679,10,6
15591,10,5
N,1981,10,1,8
3911,10,9
70884,10,1
60135,10,10
15526,10,5
32407,10,10
28197,10,5
89799,10,3
53351,10,6
N,2673,10,1,18
63543,10,10
95397,10,4
84706,10,1
73063,10,9
47709,10,1
69197,10,1
40678,10,2
44635,10,2
81495,10,10
48359,10,8
73447,10,7
97919,10,7
6214,10,8
87621,10,3
68014,10,2
22214,10,1
2727,10,8
81171,5,9
N,2258,10,2,18
48310,10,9
60157,10,1
13830,10,7
95891,10,1
83557,10,9
5853,10,8
89831,10,6
79323,10,3
32487,10,4
38587,10,4
97766,10,10
74929,10,6
11909,10,10
53425,10,5
12359,10,2
73277,10,4
6215,10,10
64989,10,6
N,307,10,1,12
73393,10,2
30159,10,10
97127,10,3
60095,10,1
98023,10,2
71270,10,3
32167,10,9
78231,10,8
57045,10,8
46817,10,2
63718,10,1
79951,10,8
N,2419,10,2,16
89703,10,8
97119,10,10
4165,10,4
44773,10,6
57057,10,4
87333,10,9
93411,10,4
24165,10,6
20071,10,8
56775,10,2
56924,10,7
38831,10,4
52951,10,10
38519,10,10
56807,10,6
97830,10,6
N,364,10,1,13
26783,10,7
61919,10,6
37334,10,1
98007,10,9
68839,10,1
48334,10,5
53975,10,10
20179,10,8
12467,10,3
89783,10,8
83687,10,8
48791,10,10
46805,10,8
N,284,10,2,12
89447,10,6
5509,10,4
72295,10,7
19015,10,6
24279,10,4
5606,10,2
50919,10,1
23271,10,4
31587,10,5
44647,10,10
32159,10,7
48866,10,3
N,2554,10,1,7
19271,10,4
19623,10,8
81357,10,5
40676,10,5
85149,10,8
97495,10,7
93078,10,3
N,435,10,2,12
11493,10,4
43747,10,1
62115,10,7
54503,10,3
58643,10,2
23943,10,10
36550,10,6
88769,10,5
80609,10,3
44774,10,6
53695,10,8
92903,10,10
N,265,10,1,7
40679,10,1
95847,10,6
89567,10,5
85671,10,4
72131,10,8
87143,10,4
46759,10,1
N,482,10,2,19
47839,10,8
6053,10,7
40523,10,10
64404,10,8
16098,10,1
12003,10,10
71376,10,9
56255,10,10
28199,10,3
45286,10,7
24135,10,1
85715,10,6
18125,10,7
80546,10,3
6215,10,10
5863,10,6
97710,3,7
57013,10,1
73429,10,6
N,2239,10,1,16
70837,10,6
8263,10,8
81489,10,8
36081,10,6
14183,10,6
78511,10,8
40677,10,2
70143,10,10
56699,10,6
16027,10,4
62657,10,6
3623,10,1
65158,10,7
87583,10,10
89779,10,10
48319,10,5
N,67,10,1,18
89812,10,7
57021,10,10
32483,10,10
93670,10,4
37607,10,1
47797,10,4
23205,10,6
31943,10,2
31574,10,1
23313,10,5
5822,10,3
97887,10,4
61127,10,10
40643,10,6
5630,10,8
73190,10,2
56999,10,5
52830,10,9
N,329,10,1,20
11446,10,8
11319,10,2
5943,10,4
5830,10,8
89830,10,8
53459,10,10
89236,10,8
89290,10,8
32471,10,7
44739,10,9
6214,10,8
15967,10,9
65244,10,8
73446,10,9
89313,10,7
46534,10,1
80615,10,6
96742,10,2
23926,10,9
48862,10,7
N,846,10,2,13
80855,10,5
62903,10,10
97745,10,8
64399,10,7
97486,10,1
89727,10,4
81079,10,10
42213,10,3
72885,10,9
96997,10,6
37473,10,1
24199,10,8
40679,10,7
N,769,10,1,20
23743,10,2
56794,10,5
47430,10,9
72895,10,2
42727,10,9
56869,10,4
11967,10,2
40677,10,3
21219,10,4
40517,10,9
24807,10,10
96862,10,4
13925,10,7
28193,10,4
15064,10,5
97805,10,4
78055,10,3
13918,10,2
56039,10,3
61671,10,3
N,2031,10,2,14
35044,10,1
52453,10,4
5127,10,10
6199,10,3
97483,10,5
47785,10,1
84443,7,5
48839,10,8
55411,10,1
98023,10,2
15911,10,8
9729,10,1
19937,10,7
64949,10,8
N,199,10,2,14
15079,10,5
81507,10,10
3063,10,8
32299,10,9
72290,10,6
70895,10,4
84667,10,3
36519,10,5
89703,10,10
68071,10,3
32038,10,1
48857,10,8
2119,10,1
40423,10,1
N,221,10,2,13
15908,10,3
52962,10,3
5319,10,8
31937,10,4
48835,10,8
46727,10,10
60871,10,8
60383,10,9
32293,10,8
6181,10,1
65222,10,8
98023,10,7
14306,10,1
N,1235,10,2,18
6179,10,10
52919,10,3
44635,10,10
41443,10,7
52832,10,2
84071,10,6
64943,10,4
97366,10,2
48133,10,9
16023,10,5
97765,10,3
71399,10,3
24035,10,4
48599,10,3
84391,10,7
65255,10,1
10821,10,2
66263,10,8
N,2115,10,1,18
22078,10,3
30309,10,10
97445,10,9
36579,10,7
19651,10,6
37606,10,3
72997,10,4
73119,10,3
13383,10,5
57023,10,8
6169,10,1
39495,10,1
68285,10,7
63187,10,3
70375,10,9
46679,10,3
56551,10,6
81563,10,3
N,2111,10,1,18
87719,10,1
54898,10,7
15203,10,2
84451,10,3
32447,10,10
10590,10,8
46819,10,5
81595,10,6
45799,10,5
61031,10,2
73445,10,4
80599,10,5
81603,10,2
63185,10,1
23702,10,9
56550,10,3
71012,10,9
89238,10,1
N,671,10,1,15
32439,10,3
39859,10,9
65245,10,5
69159,10,5
57029,10,6
71949,10,6
64582,10,2
81351,10,1
30431,10,5
5575,10,6
98011,10,2
69215,10,8
72295,10,10
73181,10,10
14823,10,5
N,1506,10,2,12
3655,10,5
89829,10,5
1927,10,8
89167,10,3
77287,10,2
38247,10,9
16090,10,6
24219,10,4
63703,10,8
89821,10,8
9437,10,10
86679,10,2
N,1635,10,2,16
93927,10,9
69309,10,2
12997,10,10
87712,10,1
56523,10,9
73062,10,2
30743,10,10
40677,10,9
65095,10,8
64487,10,3
23775,10,7
24287,10,7
40674,3,7
22229,10,9
35814,10,6
38503,10,6
N,975,10,1,6
38631,10,1
89111,10,6
6209,10,4
98023,10,4
85335,10,5
39591,10,5
N,58,10,2,18
63567,10,2
29686,10,1
32423,10,7
71911,10,1
15076,10,1
87777,10,3
31775,10,6
52229,10,1
32359,10,5
79039,10,2
97734,10,4
56791,10,6
40102,10,10
57558,10,1
4163,10,9
68037,10,8
91815,10,2
96987,10,7
N,2175,10,2,11
46784,10,7
24228,10,3
55942,10,5
81615,10,10
32416,10,8
95188,10,4
48355,10,8
20167,10,3
44645,10,10
74962,10,6
86628,10,10
N,2306,10,2,10
84190,10,8
68195,10,3
87061,10,8
42119,10,9
70871,10,7
16080,10,3
60775,10,9
69346,10,3
16839,10,2
97502,10,4
N,2051,10,2,10
24293,10,6
16095,10,2
56731,10,9
96743,10,6
70629,10,3
89319,10,3
31291,10,5
6214,10,6
97892,10,10
5982,10,3
N,2243,10,2,9
45703,10,7
19095,10,4
45967,10,4
85214,10,5
31326,10,6
99540,10,4
4039,10,2
6199,10,10
24030,10,7
N,1091,10,1,13
94294,10,3
16100,10,8
5285,10,10
73367,10,4
26854,10,4
4167,10,2
44107,10,7
40551,10,2
69351,10,6
56925,10,9
72803,10,1
14807,10,1
94427,10,8
N,2971,10,2,15
12263,10,9
24038,10,5
57047,10,2
65253,10,3
29842,10,8
79059,10,8
73311,10,7
71250,10,9
11975,10,4
23767,10,4
89255,10,8
89542,10,2
11815,10,6
80967,10,3
93669,10,10
N,249,10,2,17
36389,10,8
86945,10,3
65253,10,8
45662,10,4
73218,10,7
81587,10,10
88740,10,9
24211,10,6
48355,10,7
70950,10,6
54943,10,4
15575,9,4
65121,10,10
89127,10,2
87782,10,6
73158,10,1
6183,10,7
N,251,10,1,17
56791,10,9
89575,10,10
57027,10,2
68807,10,7
82977,10,2
84103,10,7
81591,10,2
73303,10,5
56931,10,3
14819,10,2
66726,10,2
62853,10,9
97671,10,1
13638,10,7
22679,10,4
56735,10,3
89799,10,3
N,2051,10,2,14
6169,10,2
64954,10,8
19429,10,9
87670,10,9
23511,10,5
80103,10,10
6198,10,8
81125,10,6
11479,10,4
59622,10,5
32475,10,4
8257,10,9
64335,10,3
40525,10,1
N,2819,10,1,6
54143,10,1
71330,10,2
16083,10,3
89831,10,8
81485,10,2
19686,10,3
N,1533,10,1,11
83687,10,4
4643,10,6
20101,10,8
9415,10,4
81444,10,2
39559,10,5
24279,10,8
73443,10,8
43607,10,6
32213,10,2
70239,10,10
N,543,10,2,9
97382,10,2
89511,10,5
35791,10,5
48799,10,4
14263,10,3
48791,10,1
87431,10,8
25829,10,6
23217,10,4
N,33,10,2,14
24166,10,10
46532,10,10
73413,10,5
89559,10,6
77477,10,6
14019,10,9
81589,10,4
19803,10,2
62627,10,10
46047,10,9
72537,10,10
79525,10,3
95407,10,2
32321,10,1
N,2747,10,2,10
15831,10,1
37479,10,4
56295,10,10
44380,10,9
74263,10,1
81111,10,3
48871,10,8
72094,10,2
68839,10,1
52967,10,6
N,770,10,1,20
35423,10,5
6659,10,9
40679,10,9
88738,10,3
38307,10,2
48476,10,6
32463,10,8
26855,10,10
65030,10,2
52931,10,10
23807,10,2
67230,10,4
10659,10,2
95911,10,5
93374,10,10
39550,10,3
2119,10,8
34114,10,5
30222,10,7
69351,10,7
N,46,10,1,9
95715,10,7
6211,10,4
88807,10,4
87902,10,2
44727,10,7
48807,10,8
81455,10,9
16091,10,1
59079,10,4
N,2879,10,1,13
85587,10,1
46755,10,8
89447,10,5
48510,10,7
73383,10,10
72612,10,9
32079,10,5
33495,10,4
48775,10,6
65239,10,8
67287,10,10
31447,10,1
11782,10,8
N,1265,10,1,13
36527,10,5
39009,10,3
93415,10,7
58047,10,6
66695,10,6
64651,10,5
68067,10,5
71237,10,3
32455,10,7
3623,10,4
36,10,10
87639,10,10
86963,10,2
N,65,10,2,8
13739,10,9
97956,10,9
92895,10,10
31911,10,6
78555,10,6
79461,10,2
80999,10,3
29378,10,6
N,1759,10,1,15
39251,10,1
24141,10,4
63955,10,7
35943,10,8
5222,10,7
30531,10,2
88807,10,9
31903,10,6
69311,10,3
2354,10,6
40647,10,6
30846,10,6
35039,10,8
70883,10,3
32403,10,1
